#S	T	Index
42294117.6	4677.67265	1753
70352941.2	4701.4539214	1754
42294117.6	4678.29304	1754
70352941.2	4702.2358331	1755
42294117.6	4678.90073	1755
70352941.2	4703.00198171	1756
42294117.6	4679.49616	1756
70352941.2	4703.75279511	1757
42294117.6	4680.07968	1757
70352941.2	4704.48876964	1758
42294117.6	4680.65166	1758
70352941.2	4705.2102904	1759
42294117.6	4681.21241	1759
70352941.2	4705.91780665	1760
42294117.6	4681.76228	1760
70352941.2	4706.61169921	1761
42294117.6	4682.30156	1761
70352941.2	4707.29239168	1762
42294117.6	4682.83058	1762
70352941.2	4707.96022636	1763
42294117.6	4683.34961	1763
70352941.2	4708.61556268	1764
42294117.6	4683.85892	1764
70352941.2	4709.25877289	1765
42294117.6	4684.35881	1765
70352941.2	4709.89019073	1766
42294117.6	4684.84953	1766
70352941.2	4710.51012856	1767
42294117.6	4685.33134	1767
70352941.2	4711.11887305	1768
42294117.6	4685.80444	1768
70352941.2	4711.71677079	1769
42294117.6	4686.26911	1769
70352941.2	4712.30406568	1770
42294117.6	4686.72555	1770
70352941.2	4712.88107005	1771
42294117.6	4687.17398	1771
70352941.2	4713.44803637	1772
42294117.6	4687.61462	1772
70352941.2	4714.00524275	1773
42294117.6	4688.04767	1773
70352941.2	4714.55289457	1774
42294117.6	4688.47329	1774
70352941.2	4715.09127425	1775
42294117.6	4688.89171	1775
70352941.2	4715.6205957	1776
42294117.6	4689.30308	1776
70352941.2	4716.14110284	1777
42294117.6	4689.70761	1777
70352941.2	4716.65300531	1778
42294117.6	4690.10545	1778
70352941.2	4717.15651707	1779
42294117.6	4690.49677	1779
70352941.2	4717.65184348	1780
42294117.6	4690.88173	1780
70352941.2	4718.13915143	1781
42294117.6	4691.26045	1781
70352941.2	4718.61870191	1782
42294117.6	4691.63315	1782
70352941.2	4719.09062331	1783
42294117.6	4691.99992	1783
70352941.2	4719.55513382	1784
42294117.6	4692.36093	1784
70352941.2	4720.01234471	1785
42294117.6	4692.71626	1785
62941176.5	6520.22666543	1786
46529411.8	6397.57228809	1786
59764705.9	7396.14636211	1787
48647058.8	7302.77609028	1787
57647058.8	7969.8377769	1788
50235294.1	7945.52704451	1788
57117647.1	8588.26397091	1789
51823529.4	8486.34439785	1789
55529411.8	9023.51778503	1790
52882352.9	8931.94437338	1790
55000000.0	9450.57680562	1791
55529411.8	9550.10381363	1791
55000000.0	9891.30159058	1792
54470588.2	9866.44584175	1792
43352941.2	5357.29159903	1793
52352941.2	9687.06226436	1793
43352941.2	5389.63125473	1794
51823529.4	9675.25937356	1794
43352941.2	5421.60924065	1795
51294117.6	9580.39042027	1795
43352941.2	5453.22473761	1796
50764705.9	9424.93665697	1796
42823529.4	5247.3650462	1797
50764705.9	9544.48639272	1797
42823529.4	5276.0887919	1798
0	0	1798
42823529.4	5304.53028783	1799
0	0	1799
42823529.4	5332.6909648	1800
0	0	1800
42823529.4	5360.57324504	1801
0	0	1801
42823529.4	5388.01377803	1802
0	0	1802
47588235.3	7998.90897684	1803
0	0	1803
48647058.8	8736.38478885	1804
0	0	1804
47058823.5	7757.22606885	1805
0	0	1805
48117647.1	8480.08651362	1806
0	0	1806
46529411.8	7505.4232464	1807
0	0	1807
47588235.3	8210.88773079	1808
0	0	1808
47588235.3	8248.20908146	1809
0	0	1809
48647058.8	9013.44122483	1810
0	0	1810
49176470.6	9440.53459602	1811
0	0	1811
49176470.6	9482.52509743	1812
0	0	1812
49176470.6	9524.80259403	1813
0	0	1813
49176470.6	9567.13703422	1814
0	0	1814
48647058.8	9215.16808335	1815
0	0	1815
48647058.8	9254.95018789	1816
0	0	1816
48647058.8	9294.92852309	1817
0	0	1817
48117647.1	8949.5830605	1818
0	0	1818
48117647.1	8986.96554172	1819
0	0	1819
48117647.1	9024.47845626	1820
0	0	1820
48647058.8	9452.61308902	1821
0	0	1821
48647058.8	9491.42873724	1822
0	0	1822
48647058.8	9530.42544885	1823
0	0	1823
48647058.8	9569.46273279	1824
0	0	1824
48117647.1	9209.79369884	1825
0	0	1825
48117647.1	9246.17526972	1826
0	0	1826
48117647.1	9282.72338527	1827
0	0	1827
48117647.1	9319.27233622	1828
0	0	1828
47588235.3	8964.55304477	1829
0	0	1829
47588235.3	8998.55838262	1830
0	0	1830
47588235.3	9032.82094729	1831
0	0	1831
48117647.1	9462.85757146	1832
0	0	1832
48117647.1	9498.24405035	1833
0	0	1833
48117647.1	9533.78731142	1834
0	0	1834
48117647.1	9569.28571062	1835
0	0	1835
47588235.3	9200.99501736	1836
0	0	1836
47588235.3	9233.8750576	1837
0	0	1837
47588235.3	9266.8228484	1838
0	0	1838
47588235.3	9299.95451792	1839
0	0	1839
47058823.5	8937.97139325	1840
0	0	1840
47058823.5	8968.62247409	1841
0	0	1841
47058823.5	8999.16547048	1842
0	0	1842
47058823.5	9029.95065083	1843
0	0	1843
47588235.3	9461.92543397	1844
0	0	1844
47588235.3	9493.67264125	1845
0	0	1845
47588235.3	9525.58372747	1846
0	0	1846
46529411.8	8760.11001289	1847
0	0	1847
46529411.8	8788.75165677	1848
0	0	1848
35411764.7	3388.30709751	1849
0	0	1849
37000000.0	3925.20084137	1850
36470588.2	3823.44994411	1850
38588235.3	4508.39409974	1851
38058823.5	4396.62569741	1851
40176470.6	5186.04587452	1852
39117647.1	4857.48303448	1852
41235294.1	5703.95390446	1853
40705882.4	5549.88033583	1853
42294117.6	6266.87977	1854
41764705.9	6110.95889186	1854
42294117.6	6285.528	1855
41764705.9	6128.25626377	1855
42294117.6	6304.04191	1856
41764705.9	6145.43669627	1856
42294117.6	6322.4238	1857
41764705.9	6153.22921709	1857
42823529.4	6563.10695708	1858
41764705.9	6153.92191747	1858
42823529.4	6564.42243441	1859
41764705.9	6154.61730133	1859
42823529.4	6565.74298131	1860
41764705.9	6155.31536505	1860
42823529.4	6567.06859662	1861
42294117.6	6394.67319	1861
42823529.4	6576.78573693	1862
42294117.6	6412.42619	1862
42823529.4	6595.77934449	1863
42294117.6	6430.05929	1863
42823529.4	6614.63740851	1864
42294117.6	6447.57443	1864
44411764.7	7590.83447528	1865
43882352.9	7400.3165582	1865
46000000.0	8671.61462308	1866
45470588.2	8438.45948693	1866
47058823.5	9570.19140943	1867
46529411.8	9330.85416444	1867
46000000.0	8954.77784744	1868
0	0	1868
46000000.0	8979.5835597	1869
0	0	1869
46000000.0	9004.38376067	1870
0	0	1870
46000000.0	9029.29907779	1871
0	0	1871
46529411.8	9470.47268277	1872
0	0	1872
46529411.8	9496.09350636	1873
0	0	1873
46529411.8	9521.85137525	1874
0	0	1874
46529411.8	9547.59645834	1875
0	0	1875
45470588.2	8746.56932273	1876
0	0	1876
45470588.2	8769.4027749	1877
0	0	1877
46000000.0	9198.85386075	1878
0	0	1878
46000000.0	9222.34512523	1879
0	0	1879
46000000.0	9245.66818437	1880
0	0	1880
46000000.0	9269.3291305	1881
0	0	1881
46000000.0	9292.93493932	1882
0	0	1882
44941176.5	8508.50117164	1883
0	0	1883
46000000.0	9339.69428743	1884
0	0	1884
45470588.2	8947.78809019	1885
0	0	1885
45470588.2	8969.4428914	1886
0	0	1886
45470588.2	8991.00566412	1887
0	0	1887
45470588.2	9012.68634883	1888
0	0	1888
46000000.0	9453.9216256	1889
0	0	1889
46000000.0	9476.34157147	1890
0	0	1890
46000000.0	9498.68295453	1891
0	0	1891
46000000.0	9521.31741531	1892
0	0	1892
46000000.0	9543.91082633	1893
0	0	1893
44941176.5	8734.7100875	1894
0	0	1894
44941176.5	8754.77100335	1895
0	0	1895
44941176.5	8775.00912884	1896
0	0	1896
45470588.2	9204.70001888	1897
0	0	1897
45470588.2	9225.44396883	1898
0	0	1898
45470588.2	9246.1582082	1899
0	0	1899
45470588.2	9267.04267176	1900
0	0	1900
45470588.2	9288.00047509	1901
0	0	1901
45470588.2	9308.84812677	1902
0	0	1902
45470588.2	9329.58723001	1903
0	0	1903
45470588.2	9350.21932848	1904
0	0	1904
45470588.2	9370.7459615	1905
0	0	1905
44941176.5	8972.32800272	1906
0	0	1906
44941176.5	8991.51125163	1907
0	0	1907
44941176.5	9010.91144819	1908
0	0	1908
45470588.2	9451.82604978	1909
0	0	1909
45470588.2	9471.84633308	1910
0	0	1910
45470588.2	9491.76937019	1911
0	0	1911
45470588.2	9511.90715695	1912
0	0	1912
45470588.2	9532.14684375	1913
0	0	1913
45470588.2	9552.30129365	1914
0	0	1914
44411764.7	8736.53710171	1915
0	0	1915
44411764.7	8754.46750997	1916
0	0	1916
44411764.7	8772.70030129	1917
0	0	1917
44941176.5	9201.95702249	1918
0	0	1918
44941176.5	9220.58406399	1919
0	0	1919
44941176.5	9239.12745181	1920
0	0	1920
44941176.5	9257.80906515	1921
0	0	1921
44941176.5	9276.6628792	1922
0	0	1922
44941176.5	9295.45148085	1923
0	0	1923
43882352.9	8499.21387548	1924
0	0	1924
44941176.5	9332.78405124	1925
0	0	1925
44941176.5	9351.32972296	1926
0	0	1926
44941176.5	9369.79614257	1927
0	0	1927
44411764.7	8968.03260244	1928
0	0	1928
44411764.7	8985.33691463	1929
0	0	1929
44411764.7	9002.65495684	1930
0	0	1930
44411764.7	9020.27500587	1931
0	0	1931
44941176.5	9460.97628467	1932
0	0	1932
44941176.5	9478.98917801	1933
0	0	1933
44941176.5	9496.92843333	1934
0	0	1934
44941176.5	9515.18445117	1935
0	0	1935
44941176.5	9533.44412751	1936
0	0	1936
44941176.5	9551.63211068	1937
0	0	1937
43882352.9	8731.77248345	1938
0	0	1938
43882352.9	8747.98314545	1939
0	0	1939
43882352.9	8764.35407893	1940
0	0	1940
44411764.7	9192.78305877	1941
0	0	1941
44411764.7	9209.66232421	1942
0	0	1942
44411764.7	9226.47664782	1943
0	0	1943
44411764.7	9243.26344619	1944
0	0	1944
44411764.7	9260.17967102	1945
0	0	1945
44411764.7	9277.25023323	1946
0	0	1946
44411764.7	9294.25669318	1947
0	0	1947
43352941.2	8494.57155711	1948
0	0	1948
43352941.2	8509.90583024	1949
0	0	1949
44411764.7	9344.90402747	1950
0	0	1950
44411764.7	9361.66335884	1951
0	0	1951
43882352.9	8957.74062838	1952
0	0	1952
43882352.9	8973.47367486	1953
0	0	1953
43882352.9	8989.1499177	1954
0	0	1954
43882352.9	9004.93357769	1955
0	0	1955
43882352.9	9020.89578018	1956
0	0	1956
44411764.7	9460.95094768	1957
0	0	1957
44411764.7	9477.29234353	1958
0	0	1958
44411764.7	9493.61340605	1959
0	0	1959
44411764.7	9510.0609063	1960
0	0	1960
44411764.7	9526.65666804	1961
0	0	1961
44411764.7	9543.19492498	1962
0	0	1962
43352941.2	8721.09228382	1963
0	0	1963
43352941.2	8735.78482934	1964
0	0	1964
43352941.2	8750.5308243	1965
0	0	1965
43352941.2	8765.44652036	1966
0	0	1966
43882352.9	9193.19354328	1967
0	0	1967
43882352.9	9208.54065357	1968
0	0	1968
43882352.9	9223.83638929	1969
0	0	1969
43882352.9	9239.08119335	1970
0	0	1970
43882352.9	9254.42866024	1971
0	0	1971
43882352.9	9269.94411043	1972
0	0	1972
43882352.9	9285.44629129	1973
0	0	1973
43882352.9	9300.8978995	1974
0	0	1974
42823529.4	8497.77683831	1975
0	0	1975
42823529.4	8511.8096297	1976
0	0	1976
43882352.9	9346.95315116	1977
0	0	1977
43882352.9	9362.20631126	1978
0	0	1978
43882352.9	9377.41081017	1979
0	0	1979
43352941.2	8970.45941606	1980
0	0	1980
43352941.2	8984.75215303	1981
0	0	1981
43352941.2	8999.07247563	1982
0	0	1982
43352941.2	9013.56919657	1983
0	0	1983
43882352.9	9452.71618013	1984
0	0	1984
43882352.9	9467.63634676	1985
0	0	1985
43882352.9	9482.51238487	1986
0	0	1986
43882352.9	9497.40801259	1987
0	0	1987
43882352.9	9512.44848975	1988
0	0	1988
43882352.9	9527.57782261	1989
0	0	1989
43882352.9	9542.66118107	1990
0	0	1990
42823529.4	8718.11410162	1991
0	0	1991
42823529.4	8731.53426871	1992
0	0	1992
42823529.4	8744.91421918	1993
0	0	1993
42823529.4	8758.50292315	1994
0	0	1994
42823529.4	8772.1684859	1995
0	0	1995
43352941.2	9199.3409631	1996
0	0	1996
43352941.2	9213.33346863	1997
0	0	1997
43352941.2	9227.28483911	1998
0	0	1998
43352941.2	9241.19540466	1999
0	0	1999
43352941.2	9255.24000424	2000
0	0	2000
43352941.2	9269.40720245	2001
0	0	2001
43352941.2	9283.57071507	2002
0	0	2002
43352941.2	9297.69350173	2003
0	0	2003
42294117.6	8492.78054	2004
0	0	2004
42294117.6	8505.47706	2005
0	0	2005
43352941.2	9339.82338985	2006
0	0	2006
43352941.2	9353.78820297	2007
0	0	2007
43352941.2	9367.7136083	2008
0	0	2008
42823529.4	8959.56859374	2009
0	0	2009
42823529.4	8972.67199045	2010
0	0	2010
42823529.4	8985.73883842	2011
0	0	2011
42823529.4	8998.79259103	2012
0	0	2012
42823529.4	9012.0909674	2013
0	0	2013
43352941.2	9450.45276642	2014
0	0	2014
43352941.2	9464.1094536	2015
0	0	2015
43352941.2	9477.72872076	2016
0	0	2016
43352941.2	9491.31076415	2017
0	0	2017
43352941.2	9505.02099671	2018
0	0	2018
43352941.2	9518.85075155	2019
0	0	2019
43352941.2	9532.67960123	2020
0	0	2020
43352941.2	9546.47129143	2021
0	0	2021
42294117.6	8719.5205	2022
0	0	2022
42294117.6	8731.80575	2023
0	0	2023
42294117.6	8744.0584	2024
0	0	2024
42294117.6	8993.02247	2025
0	0	2025
42294117.6	9264.73452	2026
0	0	2026
41235294.1	8723.19823915	2027
0	0	2027
41764705.9	9457.31248234	2028
0	0	2028
41235294.1	9386.64099597	2029
0	0	2029
40705882.4	9366.53266052	2030
0	0	2030
40176470.6	9424.11073462	2031
0	0	2031
38588235.3	8772.11575874	2032
0	0	2032
38058823.5	9255.04296521	2033
0	0	2033
35411764.7	2055.44071561	2034
38058823.5	2101.7888908	2034
70352941.2	3120.4321134	2035
41235294.1	4277.05232561	2035
70352941.2	4069.32895838	2036
41764705.9	4496.82143033	2036
70352941.2	4720.96380803	2037
42294117.6	4692.71746956	2037
68764705.9	4797.8010692	2038
42823529.4	4819.14899481	2038
68764705.9	4926.3687988	2039
42823529.4	4894.06668588	2039
68764705.9	5061.74305756	2040
43352941.2	5008.29688687	2040
67705882.4	5086.30921336	2041
43352941.2	5086.4596921	2041
67176470.6	5152.23644003	2042
43352941.2	5100.60034948	2042
67176470.6	5220.1524305	2043
43882352.9	5222.45423468	2043
67176470.6	5306.86726818	2044
43882352.9	5284.28404818	2044
66647058.8	5341.98003719	2045
43882352.9	5311.63277024	2045
66647058.8	5417.83732952	2046
43882352.9	5312.09676432	2046
66117647.1	5447.5140886	2047
44411764.7	5447.44156786	2047
66117647.1	5529.16555199	2048
44411764.7	5496.21613007	2048
66117647.1	5637.15981196	2049
44411764.7	5524.065186	2049
66647058.8	5802.89975672	2050
44411764.7	5525.16872388	2050
65588235.3	5732.04160061	2051
44941176.5	5633.87668071	2051
65588235.3	5781.74619459	2052
44941176.5	5681.06158636	2052
65058823.5	5751.29059147	2053
44941176.5	5728.95472444	2053
65058823.5	5844.52392238	2054
44941176.5	5744.7927566	2054
65588235.3	6015.70718565	2055
44941176.5	5745.80635131	2055
64529411.8	5959.40286436	2056
45470588.2	5859.12641231	2056
64529411.8	6004.91556632	2057
45470588.2	5903.40960727	2057
64529411.8	6052.006832	2058
45470588.2	5948.76967814	2058
64000000.0	6028.78546331	2059
45470588.2	5964.94701366	2059
64000000.0	6108.12524562	2060
45470588.2	5967.24891018	2060
64000000.0	6207.77638011	2061
46000000.0	6083.24817336	2061
64000000.0	6282.04827025	2062
46000000.0	6129.15579342	2062
63470588.2	6261.89290937	2063
46000000.0	6176.66162803	2063
62941176.5	6240.59526992	2064
46000000.0	6191.21102197	2064
62941176.5	6324.32022356	2065
46000000.0	6193.48061664	2065
63470588.2	6504.54753032	2066
46529411.8	6325.17761601	2066
62941176.5	6497.50163981	2067
46529411.8	6377.40050554	2067
62411764.7	6496.4006462	2068
46529411.8	6414.14473559	2068
62411764.7	6563.47760072	2069
46529411.8	6417.92127385	2069
62411764.7	6669.61187338	2070
47058823.5	6549.29643422	2070
62411764.7	6784.02799019	2071
47058823.5	6612.11114998	2071
61882352.9	6779.92411556	2072
47058823.5	6640.71635093	2072
61352941.2	6801.53557039	2073
47058823.5	6648.15635643	2073
61352941.2	6925.64618631	2074
47588235.3	6829.30757168	2074
61352941.2	7061.70619771	2075
47588235.3	6867.72134847	2075
60294117.6	7023.65304738	2076
48117647.1	7008.67632739	2076
60823529.4	7273.33236375	2077
48117647.1	7087.4356847	2077
60294117.6	7349.33124544	2078
48647058.8	7237.38408878	2078
59764705.9	7480.08195015	2079
48647058.8	7323.03125702	2079
59235294.1	7639.39355115	2080
49176470.6	7533.7740769	2080
58176470.6	7808.56846706	2081
49705882.4	7758.85903164	2081
57647058.8	8175.86224099	2082
50764705.9	8114.45814507	2082
53411764.7	8693.26543817	2083
52882352.9	8726.58126	2083
53411764.7	8774.5524276	2084
52882352.9	8798.3531	2084
55529411.8	8950.62504011	2085
52882352.9	8879.83002	2085
55529411.8	9063.37886435	2086
52882352.9	8960.44288	2086
54470588.2	9093.77179435	2087
53411764.7	9081.46860471	2087
54470588.2	9194.24698133	2088
53411764.7	9178.73466803	2088
56058823.5	9469.39761952	2089
53411764.7	9269.28625459	2089
55000000.0	9452.72411847	2090
55529411.8	9552.15541895	2090
55000000.0	9560.89108002	2091
53941176.5	9515.37605476	2091
55000000.0	9672.76153264	2092
53941176.5	9619.01925682	2092
55000000.0	9789.16461269	2093
53941176.5	9719.08764506	2093
55000000.0	9911.34144098	2094
54470588.2	9887.46726486	2094
43352941.2	5335.18340038	2095
52882352.9	9681.68647	2095
43352941.2	5344.59218	2096
52882352.9	9760.30508	2096
43352941.2	5354.0148289	2097
52882352.9	9839.81537	2097
43352941.2	5363.77568521	2098
52352941.2	9732.1159719	2098
43352941.2	5373.87146995	2099
52352941.2	9800.25966517	2099
43352941.2	5386.46062185	2100
51823529.4	9657.07727645	2100
43352941.2	5399.57155888	2101
51823529.4	9730.42286486	2101
43352941.2	5412.56927727	2102
51294117.6	9537.50612616	2102
43352941.2	5425.72727471	2103
51294117.6	9599.52334514	2103
43352941.2	5438.99624171	2104
51294117.6	9660.3152841	2104
43352941.2	5452.22329677	2105
50764705.9	9421.12441518	2105
43352941.2	5465.7746535	2106
50764705.9	9473.0235486	2106
43352941.2	5479.24762478	2107
50764705.9	9524.25987945	2107
42823529.4	5254.97456057	2108
50764705.9	9575.11880679	2108
42823529.4	5267.77900685	2109
50764705.9	9625.42357133	2109
42823529.4	5280.44409593	2110
0	0	2110
43882352.9	5783.38477618	2111
0	0	2111
42823529.4	5306.30762924	2112
0	0	2112
42823529.4	5319.54799145	2113
0	0	2113
42823529.4	5332.57061781	2114
0	0	2114
42823529.4	5345.98366844	2115
0	0	2115
42823529.4	5359.23731017	2116
0	0	2116
42823529.4	5372.84262646	2117
0	0	2117
42823529.4	5386.44635008	2118
0	0	2118
42823529.4	5400.43137212	2119
0	0	2119
47588235.3	7999.05861887	2120
0	0	2120
47588235.3	8026.14077027	2121
0	0	2121
48647058.8	8744.18637878	2122
0	0	2122
47058823.5	7747.10163803	2123
0	0	2123
47058823.5	7772.06434948	2124
0	0	2124
48117647.1	8480.92736013	2125
0	0	2125
46529411.8	7494.69924034	2126
0	0	2126
46529411.8	7518.91364614	2127
0	0	2127
47588235.3	8214.8704182	2128
0	0	2128
47588235.3	8242.74429825	2129
0	0	2129
48647058.8	8998.25122947	2130
0	0	2130
48647058.8	9030.94492992	2131
0	0	2131
49176470.6	9451.32483993	2132
0	0	2132
49176470.6	9487.37809293	2133
0	0	2133
49176470.6	9524.89635586	2134
0	0	2134
49176470.6	9563.71983267	2135
0	0	2135
48647058.8	9209.89213807	2136
0	0	2136
48647058.8	9248.78432817	2137
0	0	2137
48647058.8	9289.09999313	2138
0	0	2138
48117647.1	8945.6840234	2139
0	0	2139
48117647.1	8985.82665907	2140
0	0	2140
48117647.1	9027.01468627	2141
0	0	2141
48647058.8	9458.71630827	2142
0	0	2142
48647058.8	9500.64547978	2143
0	0	2143
48647058.8	9542.5386069	2144
0	0	2144
48117647.1	9186.89660903	2145
0	0	2145
48117647.1	9225.25032671	2146
0	0	2146
48117647.1	9263.38564254	2147
0	0	2147
48117647.1	9301.40065248	2148
0	0	2148
47588235.3	8948.82488058	2149
0	0	2149
47588235.3	8983.54328663	2150
0	0	2150
47588235.3	9018.24211687	2151
0	0	2151
48117647.1	9448.13699165	2152
0	0	2152
48117647.1	9483.5146662	2153
0	0	2153
48117647.1	9518.84293525	2154
0	0	2154
48117647.1	9554.10099049	2155
0	0	2155
47588235.3	9186.29483104	2156
0	0	2156
47588235.3	9218.57738641	2157
0	0	2157
47588235.3	9250.55514518	2158
0	0	2158
47588235.3	9282.72931707	2159
0	0	2159
47588235.3	9314.60804619	2160
0	0	2160
47058823.5	8950.3958149	2161
0	0	2161
47058823.5	8979.62746351	2162
0	0	2162
47058823.5	9008.84156096	2163
0	0	2163
47588235.3	9438.50018298	2164
0	0	2164
47588235.3	9468.62907186	2165
0	0	2165
47588235.3	9498.57634152	2166
0	0	2166
47588235.3	9528.64343302	2167
0	0	2167
46529411.8	8761.07354148	2168
0	0	2168
46529411.8	8787.89722984	2169
0	0	2169
35411764.7	3370.63585523	2170
0	0	2170
37000000.0	3893.64199826	2171
36470588.2	3786.17978256	2171
38588235.3	4494.39300643	2172
37529411.8	4208.61816394	2172
39647058.8	4946.80727767	2173
39117647.1	4811.15921771	2173
40705882.4	5447.1694868	2174
40176470.6	5311.2043865	2174
41764705.9	5988.0628509	2175
41235294.1	5838.81481441	2175
42823529.4	6567.09002339	2176
42294117.6	6394.95905237	2176
43882352.9	7205.06393877	2177
42823529.4	6757.40058686	2177
44411764.7	7601.91585263	2178
43882352.9	7410.65407092	2178
45470588.2	8280.07330473	2179
44411764.7	7769.7594449	2179
46000000.0	8728.44995002	2180
45470588.2	8509.59541553	2180
47058823.5	9502.4706186	2181
46000000.0	8923.00803214	2181
46000000.0	8937.15420989	2182
47058823.5	9704.79302848	2182
46000000.0	8951.19363721	2183
0	0	2183
46000000.0	8965.17238937	2184
0	0	2184
46000000.0	8978.92539797	2185
0	0	2185
46000000.0	8992.72858245	2186
0	0	2186
46000000.0	9006.50468869	2187
0	0	2187
46000000.0	9020.31584668	2188
0	0	2188
46529411.8	9449.66133118	2189
0	0	2189
46529411.8	9463.96304056	2190
0	0	2190
46529411.8	9478.02258345	2191
0	0	2191
46529411.8	9492.1687438	2192
0	0	2192
46529411.8	9506.30685617	2193
0	0	2193
46529411.8	9508.4950793	2194
0	0	2194
46529411.8	9510.6915545	2195
0	0	2195
46529411.8	9512.89627422	2196
0	0	2196
46529411.8	9515.08843637	2197
0	0	2197
46529411.8	9517.27306387	2198
0	0	2198
46529411.8	9519.46575569	2199
0	0	2199
46529411.8	9521.66648956	2200
0	0	2200
46529411.8	9523.87527291	2201
0	0	2201
46529411.8	9526.09206864	2202
0	0	2202
46529411.8	9528.31684708	2203
0	0	2203
46529411.8	9549.99320406	2204
0	0	2204
45470588.2	8745.28641694	2205
0	0	2205
45470588.2	8764.83919617	2206
0	0	2206
46000000.0	9190.82292617	2207
0	0	2207
46000000.0	9211.25954252	2208
0	0	2208
46000000.0	9231.69740169	2209
0	0	2209
46000000.0	9252.22857905	2210
0	0	2210
46000000.0	9273.14599819	2211
0	0	2211
46000000.0	9294.08589394	2212
0	0	2212
44941176.5	8507.21498713	2213
0	0	2213
46000000.0	9335.80801893	2214
0	0	2214
46000000.0	9356.62836725	2215
0	0	2215
45470588.2	8961.61772189	2216
0	0	2216
45470588.2	8981.15005178	2217
0	0	2217
45470588.2	9000.74403463	2218
0	0	2218
45470588.2	9020.65562873	2219
0	0	2219
46000000.0	9460.16469919	2220
0	0	2220
46000000.0	9480.73668843	2221
0	0	2221
46000000.0	9501.3698941	2222
0	0	2222
46000000.0	9522.28926698	2223
0	0	2223
46000000.0	9543.23223744	2224
0	0	2224
44941176.5	8732.68162363	2225
0	0	2225
44941176.5	8751.34258948	2226
0	0	2226
44941176.5	8770.19813429	2227
0	0	2227
45470588.2	9198.44899662	2228
0	0	2228
45470588.2	9217.93513488	2229
0	0	2229
45470588.2	9237.37743215	2230
0	0	2230
45470588.2	9256.91003882	2231
0	0	2231
45470588.2	9276.73214944	2232
0	0	2232
45470588.2	9296.47556685	2233
0	0	2233
44411764.7	8503.84913793	2234
0	0	2234
45470588.2	9335.77580583	2235
0	0	2235
45470588.2	9355.33142058	2236
0	0	2236
44941176.5	8956.90041266	2237
0	0	2237
44941176.5	8975.24931361	2238
0	0	2238
44941176.5	8993.52689181	2239
0	0	2239
44941176.5	9012.07645503	2240
0	0	2240
45470588.2	9452.14671371	2241
0	0	2241
45470588.2	9471.31511428	2242
0	0	2242
45470588.2	9490.41820623	2243
0	0	2243
45470588.2	9509.71310549	2244
0	0	2244
45470588.2	9529.17053399	2245
0	0	2245
45470588.2	9548.5713022	2246
0	0	2246
44411764.7	8732.56044707	2247
0	0	2247
44411764.7	8749.78874596	2248
0	0	2248
44411764.7	8767.34573709	2249
0	0	2249
44941176.5	9195.79630703	2250
0	0	2250
44941176.5	9213.82658728	2251
0	0	2251
44941176.5	9231.79470276	2252
0	0	2252
44941176.5	9249.81983369	2253
0	0	2253
44941176.5	9268.01508965	2254
0	0	2254
44941176.5	9286.27421015	2255
0	0	2255
44941176.5	9304.47028945	2256
0	0	2256
43882352.9	8506.88959968	2257
0	0	2257
44941176.5	9340.67421057	2258
0	0	2258
44941176.5	9358.68240905	2259
0	0	2259
44411764.7	8957.12078762	2260
0	0	2260
44411764.7	8974.02105723	2261
0	0	2261
44411764.7	8990.86352439	2262
0	0	2262
44411764.7	9007.8683261	2263
0	0	2263
44941176.5	9447.79607002	2264
0	0	2264
44941176.5	9465.43515824	2265
0	0	2265
44941176.5	9483.01365685	2266
0	0	2266
44941176.5	9500.60266069	2267
0	0	2267
44941176.5	9518.46220756	2268
0	0	2268
44941176.5	9536.31745761	2269
0	0	2269
43882352.9	8717.80814258	2270
0	0	2270
43882352.9	8733.65448034	2271
0	0	2271
43882352.9	8749.55291771	2272
0	0	2272
43882352.9	8765.6170978	2273
0	0	2273
44411764.7	9193.75104473	2274
0	0	2274
44411764.7	9210.31051223	2275
0	0	2275
44411764.7	9226.81464926	2276
0	0	2276
44411764.7	9243.30093409	2277
0	0	2277
44411764.7	9259.91804752	2278
0	0	2278
44411764.7	9276.69782978	2279
0	0	2279
44411764.7	9293.42219073	2280
0	0	2280
43352941.2	8493.57854489	2281
0	0	2281
43352941.2	8508.63665002	2282
0	0	2282
44411764.7	9343.26592941	2283
0	0	2283
44411764.7	9359.77175987	2284
0	0	2284
43882352.9	8955.71485006	2285
0	0	2285
43882352.9	8971.22165483	2286
0	0	2286
43882352.9	8986.67833456	2287
0	0	2287
43882352.9	9002.18454393	2288
0	0	2288
43882352.9	9017.92439888	2289
0	0	2289
44411764.7	9457.68791299	2290
0	0	2290
44411764.7	9473.82370074	2291
0	0	2291
44411764.7	9489.90994659	2292
0	0	2292
44411764.7	9506.09743677	2293
0	0	2293
44411764.7	9522.4984997	2294
0	0	2294
44411764.7	9538.847726	2295
0	0	2295
43352941.2	8717.13793468	2296
0	0	2296
43352941.2	8731.80760804	2297
0	0	2297
43352941.2	8746.48895907	2298
0	0	2298
43352941.2	8761.31705027	2299
0	0	2299
43352941.2	8776.25751272	2300
0	0	2300
43882352.9	9204.26221431	2301
0	0	2301
43882352.9	9219.54325234	2302
0	0	2302
43882352.9	9234.77568135	2303
0	0	2303
43882352.9	9250.01592188	2304
0	0	2304
